Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2021-06-15,1283.726318359375,1285.5553392447312,1274.2326973679144,1275.103669819977,5403104,0.008277216919919672,0.8277216919919672
2021-06-16,1289.56201171875,1297.2700979732745,1278.1522919101415,1282.681306907179,7661710,0.004545901471298963,0.4545901471298963
2021-06-17,1302.365234375,1308.7668610479423,1284.7715259128947,1284.7715259128947,7677951,0.00992834973417489,0.992834973417489
2021-06-18,1309.3330078125,1320.2201641126776,1295.4845237346972,1314.2975085574267,13533974,0.005350091705145887,0.5350091705145887
2021-06-21,1306.72021484375,1311.5105640723955,1292.6974711367075,1300.3620724304985,5454052,-0.001995514474285809,-0.19955144742858089
2021-06-22,1316.77978515625,1325.141100097342,1308.2878030729764,1314.9071729713455,6427862,0.007698335265826417,0.7698335265826417
2021-06-23,1309.2022705078125,1328.2329974366169,1305.2828944498028,1328.2329974366169,5529809,-0.005754580024585065,-0.5754580024585065
2021-06-24,1358.0203857421875,1366.3382162960427,1316.2137024706592,1321.2653858939264,10785137,0.03728844376006113,3.728844376006113
2021-06-25,1371.0848388671875,1374.3945768272977,1343.9105399521675,1369.1687419344182,9780240,0.00962021871112051,0.962021871112051
2021-06-28,1368.9945068359375,1376.2671053562678,1359.23955183632,1369.9525552441462,5019178,-0.0015245825582733685,-0.15245825582733685
2021-06-29,1361.3736572265625,1370.605944791992,1358.020327926008,1359.5881210099008,5913567,-0.00556674958980552,-0.556674958980552
2021-06-30,1376.8331298828125,1385.7170053021202,1369.2121218398247,1369.2121218398247,6058722,0.011355789480857581,1.135578948085758
2021-07-01,1359.0655517578125,1373.3930072922922,1357.8897601108913,1373.3930072922922,4814317,-0.012904670681851083,-1.2904670681851083
2021-07-02,1365.510498046875,1366.947517373942,1343.5619309515505,1357.8023076641903,5166064,0.00474218942620297,0.47421894262029696
2021-07-05,1375.221923828125,1380.491349741526,1359.6316018427842,1366.6864575080867,4058338,0.00711193783946773,0.711193783946773
2021-07-06,1360.6331787109375,1382.0155958269174,1356.1912402845298,1370.6493623265098,4089574,-0.010608284280821834,-1.0608284280821834
2021-07-07,1362.7236328125,1367.9059832858584,1345.347772938037,1363.9866068041097,4797120,0.0015363833061479149,0.15363833061479149
2021-07-08,1359.3702392578125,1372.6525690022825,1349.1363130612535,1365.6847894641999,3326813,-0.0024608023769034926,-0.24608023769034926
2021-07-09,1361.2430419921875,1367.3398499422146,1350.8784472131626,1355.2333100346107,3436594,0.001377698790432147,0.1377698790432147
2021-07-12,1348.134765625,1374.3946078178155,1335.854074613799,1367.9059052074665,4588982,-0.009629637002958269,-0.9629637002958269
2021-07-13,1345.60888671875,1355.5815853790407,1338.0750598435359,1355.5815853790407,4456160,-0.001873610094966227,-0.1873610094966227
2021-07-14,1373.4366455078125,1378.575404854763,1339.642867790141,1353.491352701451,5657716,0.020680421379291047,2.0680421379291047
2021-07-15,1376.8331298828125,1390.8121722726014,1355.232973130169,1356.8878418549054,10021355,0.00247298219842107,0.24729821984210698
2021-07-16,1354.75390625,1371.4766392479617,1349.6587392402578,1370.6927428649549,6265593,-0.016036237909739848,-1.6036237909739848
2021-07-19,1342.7781982421875,1352.533153580218,1339.1637475912771,1345.3911156206077,5669162,-0.008839766360933865,-0.8839766360933865
2021-07-20,1350.051025390625,1356.7138802520703,1339.5557637771587,1339.8170980665798,5069939,0.00541625352419195,0.541625352419195
2021-07-22,1385.0206298828125,1387.3287286099348,1359.9366819998504,1359.9366819998504,7854575,0.025902431711475105,2.5902431711475105
2021-07-23,1385.23828125,1392.2496529655537,1380.5351144285212,1383.5835184231282,4179719,0.00015714666084498674,0.015714666084498674
2021-07-26,1396.952880859375,1403.7029180573702,1388.4173074229864,1388.4173074229864,4586710,0.008456739730585694,0.8456739730585694
2021-07-27,1395.777099609375,1401.6561643095713,1391.7270559963727,1397.9109398244527,5892859,-0.0008416756685999394,-0.08416756685999394
2021-07-28,1398.4334716796875,1400.1754167381625,1380.9269451059924,1397.9979854150688,4686788,0.0019031491998657835,0.19031491998657835
2021-07-29,1408.362548828125,1410.9754663584183,1393.643092143495,1393.643092143495,4660873,0.007100142659279607,0.7100142659279607
2021-07-30,1402.7010498046875,1413.9366150254957,1398.9123411297298,1402.2655636048103,6234257,-0.004019915914512451,-0.4019915914512451
2021-08-02,1421.03515625,1423.8222255873973,1410.2785613387637,1417.4640841166172,5553389,0.013070572983363338,1.3070572983363338
2021-08-03,1441.6337890625,1444.6387082912352,1424.5627475551084,1434.4918563493748,5513668,0.014495512459282267,1.4495512459282267
2021-08-04,1436.4515380859375,1463.14686912244,1427.5676602328276,1453.7403226615859,6740391,-0.0035947069331195847,-0.35947069331195847
2021-08-05,1440.1966552734375,1451.0402206367958,1434.5353338843984,1436.6691740338504,5420536,0.00260720051334995,0.260720051334995
2021-08-06,1437.27880859375,1446.380535210929,1431.8788215028985,1443.201464252009,3754855,-0.002026005732622349,-0.2026005732622349
2021-08-09,1448.688720703125,1452.3031718189327,1433.9692629808042,1446.6854412607183,5018477,0.007938551686112127,0.7938551686112127
2021-08-10,1460.8387451171875,1463.2339196881055,1446.7290319910098,1452.7822488331904,6846517,0.008386911722599422,0.8386911722599422
2021-08-11,1461.0999755859375,1466.7177057432823,1452.7821455937024,1458.7048011852285,4899639,0.00017882224826193394,0.017882224826193394
2021-08-12,1471.5950927734375,1477.6048241977232,1458.0079432401938,1462.4934728122273,5659579,0.007183024681997718,0.7183024681997718
2021-08-13,1491.2791748046875,1500.25023470125,1473.075933355373,1478.0404344197511,5612790,0.013376017715683197,1.3376017715683197
2021-08-16,1484.4857177734375,1498.0292778847625,1472.030767090066,1487.359863555825,4564109,-0.0045554562459035886,-0.45554562459035886
2021-08-17,1516.92919921875,1523.2437495245933,1468.9386381583163,1484.0499890055655,9510390,0.021855031043325868,2.1855031043325868
2021-08-18,1509.787109375,1528.9920938969278,1504.1693797550522,1505.9113246071138,6686090,-0.004708255235266301,-0.4708255235266301
2021-08-20,1509.3519287109375,1519.8471910971896,1494.676061625354,1494.676061625354,6206972,-0.00028823975337999297,-0.028823975337999297
2021-08-23,1514.403564453125,1526.9455907943864,1508.524499573149,1511.7906467286912,6189051,0.003346890573427741,0.3346890573427741
2021-08-24,1498.8128662109375,1530.2985404267783,1491.7144197309817,1524.201733492807,7602939,-0.010294942912272842,-1.0294942912272842
2021-08-25,1511.6163330078125,1521.5018494102508,1496.3307234273852,1496.3307234273852,6153253,0.008542405183138424,0.8542405183138424
2021-08-26,1504.7791748046875,1520.7180143906892,1498.0727289530273,1510.2663441886914,5302248,-0.004523077750503313,-0.45230777505033126
2021-08-27,1488.31787109375,1504.7791665153063,1485.1822849945138,1502.427583260766,6698514,-0.010939348435011431,-1.0939348435011431
2021-08-30,1478.954833984375,1496.896845466197,1472.2918733754789,1483.3096963013163,6559667,-0.006291019741968329,-0.6291019741968329
2021-08-31,1486.27099609375,1493.7178535768544,1468.3289836646177,1480.783933076624,12255438,0.004946846206022926,0.49468462060229257
2021-09-01,1461.2742919921875,1488.927672275753,1457.2678392623277,1488.927672275753,7801974,-0.01681840267842094,-1.681840267842094
2021-09-02,1471.1597900390625,1475.6889113283519,1448.1226074122255,1460.9258620402402,6830050,0.006764984576165922,0.6764984576165922
2021-09-03,1481.2193603515625,1485.835450675509,1467.0660576377923,1477.2129082319484,5339139,0.006837850232592979,0.6837850232592979
2021-09-06,1507.131103515625,1508.5246384996808,1480.087360049202,1485.1390439762965,4876026,0.0174935217953891,1.74935217953891
2021-09-07,1486.4453125,1511.0502868517522,1484.137213995946,1506.782500124992,3520341,-0.013725276432403288,-1.3725276432403288
2021-09-08,1474.7742919921875,1481.3936622056285,1465.8032320672012,1481.3936622056285,4584896,-0.007851631277428828,-0.7851631277428828
2021-09-09,1473.337158203125,1476.2114101731731,1465.1065100560027,1468.3726571492882,3331674,-0.0009744771093894711,-0.09744771093894711
2021-09-13,1473.5982666015625,1481.9595806146374,1459.0529633172687,1465.8465907578222,4662374,0.0001772224347860174,0.01772224347860174
2021-09-14,1468.590576171875,1477.1260444726267,1462.014690041888,1477.1260444726267,4945167,-0.003398273832960097,-0.3398273832960097
2021-09-15,1490.6259765625,1493.8050477371864,1472.1178092741352,1474.7743181658348,4062344,0.015004454439619286,1.5004454439619286
2021-09-16,1482.6131591796875,1497.4196938873126,1473.2066122492358,1493.892212208418,3246568,-0.005375471452128244,-0.5375471452128244
2021-09-17,1473.075927734375,1496.3308524712506,1467.1096806648243,1478.0404287798092,7454864,-0.006432717385693065,-0.6432717385693065
2021-09-20,1470.0711669921875,1487.3599528419222,1461.448516487613,1467.5889162020578,5660743,-0.0020397867384941426,-0.20397867384941426
2021-09-21,1496.7227783203125,1503.9518932175802,1467.2839690902401,1480.6533768466115,4672222,0.018129470141676984,1.8129470141676984
2021-09-22,1495.372802734375,1514.5341989673232,1492.0195796575874,1495.4598787260009,4553892,-0.0009019543268076191,-0.09019543268076191
2021-09-23,1517.7132568359375,1519.8470970516926,1499.030831879671,1508.5244539217945,3826090,0.014939722095193675,1.4939722095193675
2021-09-24,1536.2650146484375,1557.2990244133016,1526.3359056449099,1531.1698461513333,8280446,0.01222349329093686,1.222349329093686
2021-09-27,1499.0743408203125,1540.750353714178,1496.4178321652648,1540.5326105890063,5045337,-0.02420850144571951,-2.420850144571951
2021-09-28,1469.4176025390625,1489.3628929542976,1458.8788571335956,1489.3628929542976,6557197,-0.019783367291192122,-1.9783367291192122
2021-09-29,1473.9031982421875,1481.872617800693,1441.4594729447897,1445.1611060324121,7792548,0.003052635068052867,0.3052635068052867
2021-09-30,1459.0531005859375,1483.2661787983272,1454.6111620660795,1483.2661787983272,6914031,-0.010075354795322067,-1.0075354795322067
2021-10-01,1450.2999267578125,1462.3192838563787,1446.9031126334762,1450.2563356034423,5733906,-0.005999215398404534,-0.5999215398404534
2021-10-04,1462.14501953125,1470.2015147989575,1450.517558435886,1456.7014416476638,2947154,0.008167340116962851,0.8167340116962851
2021-10-05,1474.3824462890625,1483.2227330420862,1448.4274205190902,1455.3952012552013,4373310,0.00836950274722792,0.8369502747227919
2021-10-06,1457.6162109375,1488.4921465220082,1454.5242157353737,1482.4824144265476,4271698,-0.011371700330373713,-1.1371700330373713
2021-10-07,1472.814453125,1484.3112472506546,1460.3160193905471,1469.3305632299673,5476108,0.010426779061221358,1.0426779061221358
2021-10-08,1501.4259033203125,1508.0888641225727,1479.2596960117546,1485.2258362951297,4738376,0.019426377935526817,1.9426377935526817
2021-10-11,1472.7708740234375,1506.7823919299244,1449.0368739193389,1464.9757128474757,8840633,-0.01908521042131095,-1.908521042131095
2021-10-12,1467.71923828125,1471.0724609335527,1447.5562048973147,1460.6207915841135,7439300,-0.0034300214862255096,-0.34300214862255096
2021-10-13,1488.6661376953125,1492.5420290685638,1463.277374662343,1477.1257522003684,7104171,0.014271734585009632,1.4271734585009632
2021-10-14,1494.3712158203125,1553.4666845714335,1479.0856043938277,1527.6859172658185,19655776,0.0038323422428565568,0.3832342242856557
2021-10-18,1560.913330078125,1566.8794702210494,1515.4920945995696,1515.4920945995696,13438109,0.04452850373010242,4.452850373010242
2021-10-19,1587.04248046875,1597.798969026237,1552.3342493938349,1579.9440336950636,10324260,0.01673965484638229,1.673965484638229
2021-10-20,1569.79736328125,1609.5572816820163,1562.5683548664965,1593.3572134225717,5876115,-0.01086619759693297,-1.086619759693297
2021-10-21,1527.380859375,1579.9440255087377,1521.4582041825172,1579.9440255087377,8779629,-0.027020368933216576,-2.7020368933216576
2021-10-22,1497.898681640625,1535.6988064564907,1486.7501901182247,1524.1149349651396,7369809,-0.01930244022204064,-1.930244022204064
2021-10-25,1487.229248046875,1506.564796489911,1469.5048712675496,1499.858350257659,5905209,-0.007122934097294142,-0.7122934097294142
2021-10-26,1497.026611328125,1517.1486674004602,1490.1728822340883,1502.6063879603894,5871709,0.006587661783895582,0.6587661783895582
2021-10-27,1519.21337890625,1523.782638320306,1494.785823536902,1501.7713769207796,5090259,0.014820556568758247,1.4820556568758247
2021-10-28,1497.202392578125,1515.5230879740864,1486.789920282188,1510.7781326616437,5329972,-0.014488410011220254,-1.4488410011220254
2021-10-29,1465.4376220703125,1504.8469109760645,1459.5504324355952,1492.8967290645846,5875091,-0.02121608318639856,-2.121608318639856
2021-11-01,1493.8193359375,1500.1018935472132,1472.6867651673283,1474.0048022483252,3636806,0.019367398134006564,1.9367398134006564
2021-11-02,1491.9300537109375,1499.4428003412402,1481.7811257877784,1489.3818273621403,3471772,-0.0012647327431846156,-0.12647327431846156
2021-11-03,1495.9720458984375,1509.1084388738689,1492.896626127134,1501.6835397594302,3530713,0.0027092370566879076,0.27092370566879076
2021-11-04,1501.4200439453125,1508.713225915456,1498.1689284716672,1506.955843008158,483407,0.0036417779742690115,0.36417779742690115
2021-11-08,1526.7264404296875,1529.8018605974596,1496.4115844902203,1520.1362543558903,5245903,0.016854974453302862,1.6854974453302862
2021-11-09,1531.1197509765625,1537.7099364183555,1516.621343004618,1524.3098926867096,4016134,0.0028776016649312286,0.28776016649312286
2021-11-10,1529.0548095703125,1538.5446120128352,1513.0625622726295,1516.6213052274068,4780368,-0.001348647880045295,-0.1348647880045295
2021-11-11,1523.035888671875,1528.703405453859,1501.6836441561402,1522.7282608636551,4731349,-0.003936367003174235,-0.3936367003174235
2021-11-12,1564.2464599609375,1566.5750137314162,1527.2097015420263,1531.5591812690018,5069009,0.02705817479127104,2.705817479127104
2021-11-15,1570.353515625,1581.6446798033896,1560.116738328288,1565.916080701805,4354074,0.003904151820305124,0.3904151820305124
2021-11-16,1574.8785400390625,1589.5086651188797,1561.4345195600592,1572.8575070413654,6034233,0.002881532323160796,0.2881532323160796
2021-11-17,1570.616943359375,1583.401946486974,1564.6857762457305,1575.0983554327267,4732492,-0.0027059843482163393,-0.2705984348216339
2021-11-18,1563.5435791015625,1572.3743637688792,1545.6182521663638,1565.4766573762213,4326924,-0.00450355784567269,-0.450355784567269
2021-11-22,1545.9698486328125,1568.815827663556,1538.7206437480575,1567.5856381094713,6621839,-0.0112396806226841,-1.12396806226841
2021-11-23,1526.1990966796875,1535.293531113381,1502.5622768372482,1524.6174092729004,8436160,-0.012788575385612733,-1.2788575385612733
2021-11-24,1490.2603759765625,1529.3621370207588,1483.2308459012015,1528.9227913910488,7333061,-0.023547858717326786,-2.3547858717326786
2021-11-25,1513.4581298828125,1516.7970929361409,1491.0953687886788,1493.7754205362603,4476260,0.015566242168284505,1.5566242168284505
2021-11-26,1486.4383544921875,1509.8993723813282,1479.716343711144,1496.0161123736239,4494181,-0.01785300488802899,-1.785300488802899
2021-11-29,1490.5682373046875,1504.3197801115232,1466.667872488146,1485.8672594442673,3942776,0.002778374764092373,0.2778374764092373
2021-11-30,1504.8909912109375,1520.048419306774,1493.8194999672771,1497.7736116444519,14808963,0.009608921985449603,0.9608921985449603
2021-12-01,1506.867919921875,1530.59258798338,1505.1983847910458,1506.9557676104166,5193264,0.0013136690447901334,0.13136690447901334
