Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2021-05-04,657.505615234375,673.9154441830442,655.1140315140075,667.7351002247756,21486328,-0.018452513829043782,-1.8452513829043782
2021-05-05,664.2542724609375,667.5693872393219,654.3562753461298,663.4965435023666,14421612,0.010264029797155239,1.0264029797155239
2021-05-06,663.44921875,668.1377499432683,660.6550389228186,666.6222341637894,11477044,-0.0012119661766795131,-0.12119661766795131
2021-05-07,670.0083618164062,674.8389344089317,667.8772166471722,669.1558806243075,12048334,0.009886428201338893,0.9886428201338893
2021-05-10,672.4236450195312,677.2305728857831,669.0848856230303,675.8098094461626,11060050,0.0036048553134129246,0.36048553134129246
2021-05-11,664.7042236328125,674.4837660986876,660.678727067445,661.128612382698,14519034,-0.011479996939272596,-1.1479996939272596
2021-05-12,662.7861328125,667.0957702739445,657.7424111292165,662.9045297636991,13774926,-0.002885630558851493,-0.2885630558851493
2021-05-14,656.7953491210938,662.5021062803537,654.6642036309003,660.3472582714162,10604142,-0.009038788524413865,-0.9038788524413865
2021-05-17,682.0848388671875,683.1977586511666,654.1668607756777,660.726040338843,15120692,0.038504367882530754,3.8504367882530754
2021-05-18,699.34716796875,702.2123976389103,689.0703345571502,690.9409834750115,22165280,0.025308184727037553,2.5308184727037553
2021-05-19,690.585693359375,700.3652928007363,687.9099685903982,696.2687468484748,10130916,-0.01252807619829599,-1.252807619829599
2021-05-20,678.556640625,694.2323856507859,676.5201899075936,690.6567745433202,10684184,-0.017418624292460105,-1.7418624292460105
2021-05-21,709.10302734375,711.2815196347564,683.3871869956029,683.3871869956029,19341646,0.04501670883452635,4.501670883452635
2021-05-24,715.0938720703125,720.066543946563,709.6713149106149,711.9208569498711,22146102,0.00844848279523469,0.8448482795234691
2021-05-25,700.41259765625,716.8934749022702,696.4108041907768,715.354314675395,19236974,-0.020530555480160695,-2.0530555480160695
2021-05-26,699.5128784179688,704.2250538719275,696.1740613259808,700.9099392941847,12283990,-0.0012845560478094153,-0.12845560478094153
2021-05-27,702.1649780273438,705.1722490585071,692.5984695791637,697.6421913176409,20439496,0.003791352084000277,0.3791352084000277
2021-05-28,712.0155639648438,716.5383506375555,700.3179682784436,706.0720716848272,17750020,0.014028876753685582,1.4028876753685582
2021-05-31,717.8881225585938,719.6167297533075,704.4619187285587,710.3817667851011,15661054,0.008247795260329482,0.8247795260329482
2021-06-01,715.9227294921875,723.1686467192825,713.8152866847665,719.9956312497015,11030162,-0.0027377428385380043,-0.2737742838538004
2021-06-02,712.276123046875,715.2123445786457,707.0666567213992,715.1176501334982,10624016,-0.005093575458763655,-0.5093575458763655
2021-06-03,720.1139526367188,722.1976927085534,704.5802496675188,714.1704026204795,10287260,0.011003920159946112,1.1003920159946112
2021-06-04,710.8316040039062,720.1613185961918,710.002825332082,717.9591237059993,9424476,-0.01289011079263902,-1.289011079263902
2021-06-07,710.3106689453125,717.0119480537238,708.4873674295712,715.1175968039121,8091668,-0.0007328529790452398,-0.07328529790452398
2021-06-08,702.3544311523438,710.9974087636919,701.6203469157421,708.7478666456698,9872540,-0.011201067562144895,-1.1201067562144895
2021-06-09,701.0520629882812,711.3288954100806,697.1449635294709,702.7569675535597,10223442,-0.0018542890972094161,-0.18542890972094161
2021-06-10,701.4072265625,705.1722264064853,697.90266531903,701.9044590603982,11483540,0.0005066151188612977,0.05066151188612977
2021-06-11,703.9171752929688,708.7478052673067,701.407194781045,706.1193700010488,7205974,0.0035784472064390727,0.35784472064390727
2021-06-14,700.6495361328125,703.7515597392467,692.6459475501375,700.081253825398,8881964,-0.004642079032659341,-0.4642079032659341
2021-06-15,705.7642211914062,708.4873510500545,698.447312782573,703.751473035014,7569602,0.0072999192817908565,0.7299919281790856
2021-06-16,703.0885009765625,707.5402382681639,700.0101799934681,704.6987112068459,7702098,-0.003791238113950879,-0.3791238113950879
2021-06-17,694.3270263671875,700.3179232917837,691.4381524977205,694.2796791518207,9283802,-0.012461410757259817,-1.2461410757259817
2021-06-18,700.8153076171875,705.6458804529288,689.0703060798735,695.9373297487107,11938060,0.00934470502170659,0.934470502170659
2021-06-21,705.0301513671875,706.4983198306301,690.9646164997872,692.0775362938388,7260472,0.006014200466497588,0.6014200466497588
2021-06-22,702.7096557617188,714.17045829429,700.909998856465,708.960992086573,14366824,-0.0032913423645341,-0.32913423645341
2021-06-23,703.5147705078125,709.3399243472963,700.2470026908098,705.6459158913771,7844868,0.00114572887890807,0.114572887890807
2021-06-24,713.3416137695312,716.7514227574198,704.6986365404565,705.6458121272044,14785024,0.013968211718746959,1.396821171874696
2021-06-25,717.5330200195312,720.8007881112811,713.6969695687915,715.6386684082007,10383176,0.005875734948156408,0.5875734948156408
2021-06-28,714.3361206054688,721.2741931855088,712.749613095332,719.853429837146,9356786,-0.004455403897615007,-0.4455403897615007
2021-06-29,714.4312744140625,717.3563983620929,709.722451918842,716.785656631066,10971692,0.0001332059318421841,0.01332059318421841
2021-06-30,712.4573974609375,717.7369619104611,710.6499518008912,712.5049495969985,9679022,-0.0027628647062571954,-0.27628647062571954
2021-07-01,707.154052734375,714.4075246053683,705.3704121103602,714.4075246053683,16911442,-0.007443735927878059,-0.7443735927878059
2021-07-02,704.1337280273438,708.3431080594358,702.5165490037177,706.3216487952071,14827036,-0.004271098631694836,-0.42710986316948363
2021-07-05,711.2920532226562,715.5965956833905,706.1076510887453,708.6760470569808,7373882,0.010166144455779458,1.0166144455779458
2021-07-06,729.9608764648438,732.4817785375456,711.5537277221872,712.029365240718,17669032,0.026246354303558705,2.6246354303558705
2021-07-07,732.2439575195312,735.0264253821098,726.6314115936917,729.627951175681,9629190,0.0031276759183920255,0.31276759183920255
2021-07-08,723.1830444335938,731.3877916578379,719.8535817918715,725.3472183752016,8420922,-0.012374172559417529,-1.237417255941753
2021-07-09,714.4075317382812,721.0664568010882,712.2671629680933,719.4255306350982,10695842,-0.012134566432189464,-1.2134566432189464
2021-07-12,707.2728881835938,714.4074499339326,705.8459758335259,714.4074499339326,14458978,-0.00998679778379108,-0.9986797783791079
2021-07-13,714.3361206054688,716.3575798470209,705.8935555378092,711.6012051610156,18178142,0.009986573131644638,0.9986573131644638
2021-07-14,713.052001953125,716.95220640485,709.2230966806467,712.2671884304233,9788494,-0.001797639255950445,-0.1797639255950445
2021-07-15,723.3019409179688,726.1795710886405,713.2898061320276,715.8344552077314,10438802,0.014374742566836796,1.4374742566836796
2021-07-16,724.0867309570312,727.701564317052,722.3982526817174,726.7502893243508,5170628,0.0010850102767130387,0.10850102767130387
2021-07-19,699.6627807617188,708.1528987460736,697.2845931996463,707.2729809603507,25111600,-0.03373069709899412,-3.3730697098994122
2021-07-20,686.416259765625,691.5769149534121,683.0867973139923,685.8692650363275,24174250,-0.01893272210602992,-1.893272210602992
2021-07-22,689.0559692382812,698.4736142276337,687.2961338501401,692.5756980757773,13207114,0.0038456394863921606,0.38456394863921606
2021-07-23,686.2260131835938,693.217861311592,682.6825369811414,690.3878413695973,13126684,-0.004107004628108646,-0.4107004628108646
2021-07-26,682.3258666992188,686.8206182966845,679.2579696824195,680.1616926345283,13167166,-0.005683472222629882,-0.5683472222629882
2021-07-27,684.799072265625,689.6268043734378,683.0629838249257,683.0629838249257,22401430,0.003624669219079335,0.3624669219079335
2021-07-28,674.12109375,684.2996904317964,667.7950913834882,682.5636598981887,20670342,-0.015592863583032357,-1.5592863583032357
2021-07-29,674.5728759765625,680.1378114327916,672.2184936053619,679.3292509173456,13702230,0.0006701796320440767,0.06701796320440767
2021-07-30,678.47314453125,680.994046713365,669.6738500565182,674.9296680888878,11655488,0.005781834244433792,0.5781834244433792
2021-08-02,676.6657104492188,682.5398220441142,673.6216187944088,682.5398220441142,13258786,-0.002663972917129942,-0.2663972917129942
2021-08-03,682.3971557617188,684.8705058077147,670.6489317422132,670.6489317422132,12033120,0.008470128194755233,0.8470128194755233
2021-08-04,696.95166015625,701.3275019831323,684.9180080404954,685.393645546079,22053948,0.021328495102364453,2.1328495102364453
2021-08-05,706.2504272460938,716.809616032828,693.1941993026809,697.8078604617482,18822408,0.013342054580598894,1.3342054580598894
2021-08-06,709.9603271484375,713.4562511669117,701.0896761466853,705.632037503602,13339270,0.005252952436163305,0.5252952436163305
2021-08-09,715.311279296875,716.9522055194989,702.0409808514629,709.6511811858961,10998048,0.007536973467136665,0.7536973467136665
2021-08-10,717.0948486328125,722.8500504507084,708.2241981385786,708.2241981385786,14838346,0.002493417044521662,0.2493417044521662
2021-08-11,711.0543212890625,722.4220701727036,709.19938132137,720.5433251033847,12585786,-0.008423610008169269,-0.8423610008169269
2021-08-12,714.1221313476562,717.0710605291638,708.3669293933626,712.0293148021268,8597674,0.0043144524500351444,0.43144524500351444
2021-08-13,725.9179077148438,728.2009908715206,713.9318662953315,714.0269705680195,16658428,0.016517869772397553,1.6517869772397553
2021-08-16,728.0107421875,730.1035587891065,723.6586474723767,725.8941785477451,6252778,0.00288301810771463,0.288301810771463
2021-08-17,720.42431640625,724.8715152055369,715.977117606963,721.6371571363015,8282666,-0.01042076076852183,-1.042076076852183
2021-08-18,719.6395874023438,744.539200641727,717.4278612617312,740.424924369185,22985932,-0.0010892594628409968,-0.10892594628409968
2021-08-20,720.471923828125,722.8739164966347,706.8211504103504,706.8211504103504,13150406,0.0011566017772670634,0.11566017772670634
2021-08-23,725.1569213867188,729.2236452390042,717.570526480986,727.6540182634369,10843054,0.0065026788742865715,0.6502678874286572
2021-08-24,741.447509765625,744.1348732691891,726.5124805626797,727.725379419533,18381314,0.022464914694261928,2.246491469426193
2021-08-25,740.7578735351562,744.2776027396884,736.2868693056814,738.2369714945701,7727974,-0.0009301214467450913,-0.09301214467450913
2021-08-26,739.521240234375,747.2265448434088,734.122707926727,737.2381569110653,11119002,-0.0016694163436692389,-0.16694163436692389
2021-08-27,736.5009765625,741.3525146430138,734.9789595536489,738.1895131708546,6382138,-0.004084079682306063,-0.4084079682306063
2021-08-30,745.9185180664062,746.750883701105,737.9991419868863,739.9016920090548,9049166,0.012786868997596068,1.2786868997596068
2021-08-31,752.173095703125,753.1005655316161,743.04082157555,743.6591735020199,12062576,0.008385068188053735,0.8385068188053735
2021-09-01,751.0792236328125,760.0687847011596,748.8913025732014,749.1291213418814,12422558,-0.0014542823673984184,-0.14542823673984184
2021-09-02,755.7880249023438,757.2149374729586,747.3454588595391,748.701014189379,9618524,0.00626938027490076,0.626938027490076
2021-09-03,749.6284790039062,760.0686985409808,745.9422885072275,754.4086008757728,10735334,-0.008149832619051334,-0.8149832619051334
2021-09-06,744.7056274414062,751.959099481168,742.9219867758911,751.4834619703639,7876896,-0.006567055148493539,-0.6567055148493539
2021-09-07,746.3941650390625,752.4585433116437,739.7114347769459,743.1836118359313,7245496,0.002267389335377512,0.2267389335377512
2021-09-08,749.7950439453125,751.7451462842004,744.6581351910099,747.6784220152754,6724080,0.004556411431849927,0.4556411431849927
2021-09-09,746.0848999023438,751.2455546740954,742.4700668585167,748.6533537702147,8250948,-0.004948210945015741,-0.4948210945015741
2021-09-13,739.8779296875,753.4097932161694,738.9742068333936,742.9457683103893,8959164,-0.008319388605313116,-0.8319388605313116
2021-09-14,736.5485229492188,744.134918355455,735.620994925657,741.994549462774,9758506,-0.004499940604644759,-0.4499940604644759
2021-09-15,735.7161865234375,739.5212869283972,730.1036402016323,730.1036402016323,14822998,-0.0011300496842332475,-0.11300496842332475
2021-09-16,741.970703125,744.0397727219095,730.7219225742858,731.411573732443,10260550,0.008501262737085735,0.8501262737085735
2021-09-17,752.5298461914062,755.7879512981008,741.6139312525427,746.2752017537572,20498102,0.01423121293325158,1.423121293325158
2021-09-20,741.9231567382812,752.3158246968031,741.04323895895,743.8970640127071,8781610,-0.014094709341836764,-1.4094709341836764
2021-09-21,738.1655883789062,746.1087693954601,727.2259259755568,742.9457684361612,14774996,-0.005064632806306313,-0.5064632806306313
2021-09-22,729.4852294921875,737.3095014073501,727.7253939209189,736.7625066558845,10582202,-0.011759365409842237,-1.1759365409842237
2021-09-23,746.7509155273438,747.702190578971,733.4330648045631,733.4330648045631,13664304,0.02366831477475606,2.366831477475606
2021-09-24,761.7572631835938,764.8012967419484,749.1290643037012,751.031614308282,20806702,0.02009551959591871,2.009551959591871
2021-09-27,772.9585571289062,777.9051991730677,764.82516678098,768.4875526262753,16415462,0.014704544986547496,1.4704544986547496
2021-09-28,768.1784057617188,776.2404385627441,752.4585623812875,776.2404385627441,12773790,-0.00618422724362222,-0.618422724362222
2021-09-29,758.0948486328125,764.1592270047574,753.9568254387971,759.5931184310665,16263036,-0.013126582384084928,-1.3126582384084928
2021-09-30,758.6179809570312,764.0402598802681,752.9816883907416,754.3610487049043,15975348,0.0006900618374630074,0.06900618374630074
2021-10-01,752.79150390625,755.7880436031745,744.4916521396281,752.9342183913312,11128596,-0.007680383535637936,-0.7680383535637936
2021-10-04,754.2421875,761.6621211029538,753.2195552330974,755.7880094198329,7051028,0.0019270722188313716,0.19270722188313716
2021-10-05,758.8558349609375,759.8309150717456,749.7236180793985,757.2149087913734,10257178,0.006116931056627584,0.6116931056627584
2021-10-06,768.1070556640625,773.7909008998,754.8367570191563,759.1174947716279,18600830,0.01219101214870566,1.219101214870566
2021-10-07,766.0142211914062,774.19516325999,764.3494898817696,773.6719736034911,11265724,-0.0027246650805035078,-0.2724665080503508
2021-10-08,762.2804565429688,771.4840306228035,761.0913627843023,766.7276555881376,7245562,-0.004874275888286039,-0.48742758882860393
2021-10-11,777.0966186523438,782.4237357564093,760.5444094069899,760.972494795636,13080848,0.019436628582304216,1.9436628582304216
2021-10-12,775.0989379882812,780.7828415337334,772.9110168758314,772.9110168758314,8176946,-0.0025706979236724825,-0.25706979236724825
2021-10-13,779.7601318359375,783.8506027379818,775.2891277080766,778.6185902197064,6225644,0.006013675956973996,0.6013675956973996
2021-10-14,802.5907592773438,803.827405211579,779.094254281992,779.094254281992,14757288,0.029279039167662724,2.9279039167662724
